1.3		0		5.1		5.26308		-0.156561   	0.0120852   	-0.983151   	0.995612   	
1.3		0		5.125		5.28731		-0.156154   	0.0119342   	-0.983359   	0.995752   	
1.3		0		5.15		5.31155		-0.155747   	0.0117831   	-0.983568   	0.995893   	
1.3		0		5.175		5.33579		-0.155341   	0.011632   	-0.983777   	0.996034   	
1.3		0		5.2		5.36004		-0.154934   	0.0114809   	-0.983985   	0.996174   	
1.3		0		5.225		5.38429		-0.154512   	0.0115212   	-0.984215   	0.996336   	
1.3		0		5.25		5.40856		-0.154089   	0.0115813   	-0.984446   	0.9965   	
1.3		0		5.275		5.43283		-0.153665   	0.0116413   	-0.984678   	0.996664   	
1.3		0		5.3		5.4571		-0.153242   	0.0117014   	-0.984909   	0.996828   	
1.3		0		5.325		5.48139		-0.152927   	0.0117076   	-0.984997   	0.996867   	
1.3		0		5.35		5.50568		-0.152651   	0.0116948   	-0.985033   	0.99686   	
1.3		0		5.375		5.52997		-0.152374   	0.0116821   	-0.98507   	0.996854   	
1.3		0		5.4		5.55428		-0.152098   	0.0116694   	-0.985107   	0.996848   	
