-3.3		0		-1.3		3.54683		0.0121669   	0.00111602   	-1.0236   	1.02367   	
-3.275		0		-1.3		3.52358		0.0128002   	0.0005668   	-1.02462   	1.0247   	
-3.25		0		-1.3		3.50035		0.0133453   	0.000251268   	-1.02539   	1.02548   	
-3.225		0		-1.3		3.47716		0.0136257   	0.000637298   	-1.02544   	1.02553   	
-3.2		0		-1.3		3.45398		0.0139058   	0.000834574   	-1.02546   	1.02555   	
-3.175		0		-1.3		3.43084		0.0141853   	0.000595214   	-1.02539   	1.02549   	
-3.15		0		-1.3		3.40771		0.0143523   	0.000398351   	-1.02541   	1.02551   	
-3.125		0		-1.3		3.38461		0.0143136   	0.000279117   	-1.02559   	1.02569   	
-3.1		0		-1.3		3.36155		0.0145811   	0.00034605   	-1.02562   	1.02572   	
-3.075		0		-1.3		3.33851		0.015297   	0.000685678   	-1.02543   	1.02554   	
-3.05		0		-1.3		3.31549		0.0156088   	0.000773029   	-1.0258   	1.02592   	
-3.025		0		-1.3		3.29251		0.015442   	0.000561428   	-1.02682   	1.02694   	
-3		0		-1.3		3.26956		0.0156346   	0.000505714   	-1.02757   	1.02769   	
-2.975		0		-1.3		3.24663		0.0161733   	0.000600009   	-1.02804   	1.02817   	
-2.95		0		-1.3		3.22374		0.0163202   	0.000334352   	-1.02876   	1.02889   	
-2.925		0		-1.3		3.20088		0.0161614   	-0.000212341   	-1.02965   	1.02978   	
-2.9		0		-1.3		3.17805		0.0168325   	-0.000250921   	-1.02984   	1.02998   	
-2.875		0		-1.3		3.15525		0.0180266   	3.05955e-05   	-1.02959   	1.02975   	
-2.85		0		-1.3		3.13249		0.0183623   	0.000548431   	-1.02953   	1.02969   	
-2.825		0		-1.3		3.10977		0.0182665   	0.00118507   	-1.02958   	1.02974   	
-2.8		0		-1.3		3.08707		0.0188243   	0.000994079   	-1.02938   	1.02955   	
-2.775		0		-1.3		3.06441		0.0196397   	0.000477066   	-1.02908   	1.02927   	
-2.75		0		-1.3		3.04179		0.0201521   	0.000314831   	-1.02936   	1.02956   	
-2.725		0		-1.3		3.01921		0.0205736   	0.000258956   	-1.02981   	1.03002   	
-2.7		0		-1.3		2.99666		0.020974   	0.000102087   	-1.03093   	1.03114   	
-2.675		0		-1.3		2.97416		0.0213697   	-7.67576e-05   	-1.0322   	1.03242   	
-2.65		0		-1.3		2.95169		0.0220576   	-8.48271e-05   	-1.03246   	1.0327   	
-2.625		0		-1.3		2.92927		0.0227879   	-6.81082e-05   	-1.03258   	1.03283   	
-2.6		0		-1.3		2.90689		0.023232   	-0.000235539   	-1.03349   	1.03375   	
-2.575		0		-1.3		2.88455		0.0236529   	-0.00041786   	-1.03447   	1.03474   	
-2.55		0		-1.3		2.86226		0.0242133   	-0.000389375   	-1.03497   	1.03525   	
-2.525		0		-1.3		2.84		0.0247829   	-0.000350756   	-1.03546   	1.03576   	
-2.5		0		-1.3		2.8178		0.0255475   	-0.000138504   	-1.03623   	1.03654   	
-2.475		0		-1.3		2.79565		0.0262868   	6.11969e-05   	-1.03693   	1.03726   	
-2.45		0		-1.3		2.77353		0.0267402   	0.000118577   	-1.03685   	1.03719   	
-2.425		0		-1.3		2.75147		0.027292   	0.000183655   	-1.03682   	1.03718   	
-2.4		0		-1.3		2.72947		0.0284863   	0.000298915   	-1.0371   	1.03749   	
